ACI3,ADI3,ADI_even3,SH3,NDSI3,Class3
1.3998322166836077,-1.2554782669899187,-0.9560234189841053,0.18524089250602052,0.2742631913883681,Good
0.6273344779670056,-1.5327712570739602,-0.8868169705834349,0.33756739778808315,0.22955989535517227,Good
0.3784074968089273,-1.233558449872802,-0.7966828699752141,0.4003113073498262,0.1962466438695465,Good
0.46012498292377463,-0.07492866381627233,-0.11941780707867343,-0.11005264522643372,0.21753024595259898,Good
1.603695866861411,0.20560585016966915,0.6314906824831941,-0.14252130021449408,0.24966002293794823,Good
0.9523207718513998,-0.332758048008685,-0.14538864257860934,-0.1985173842804976,0.19915663003528838,Good
0.8831637145107895,-1.4170135653243714,-0.6884523920626568,0.16890448961760343,0.36449601993873043,Good
1.6493906420480153,-1.3193995371042158,-0.7779049806293556,0.36719982149011626,0.31770085754293825,Good
1.2422639433773432,-0.9261372209765739,-0.5628322098649782,-0.0028933718079515096,0.34528945566676733,Good
0.5910043949840732,-1.046585577146967,-0.39504784114583924,-0.023361974718573812,0.2507920917930002,Good
1.4113023247136762,-1.3791445250111718,-0.9462994518910876,0.7599468810135425,0.2936783439515302,Good
0.438616160759045,-0.8484963600347677,-1.0211338961751806,0.24851714920873041,0.3156521240547255,Good
0.5023316946175136,0.5376653603833134,0.7545098365269264,-0.21187560870025926,0.22008965394271163,Good
-0.028969101510711873,0.35326584497281754,0.8998661431432662,-0.19153068970418202,0.37679919107910176,Good
0.43912378352582093,-0.36232851716672293,-0.08164869149284092,0.04239157676377059,0.26323954213803474,Good
0.7307077771900145,-0.28622791036926065,-0.026994932722889112,0.030671983387297423,0.18665766998501887,Good
0.16535503202506882,0.2953600024682631,0.5434614676595168,-0.360401907625475,0.1173521160264956,Good
-1.32680600264674,1.211614046539297,1.4546475872248847,-0.42993306241010754,0.35721592956885484,Good
-1.6640951150260557,1.2272325610208192,1.5887569521075307,-0.31649972351943667,0.40423081467697763,Good
1.0768165342394116,0.7627835067947139,0.9981981284480267,-0.44867931256335636,0.2704366966794816,Good
0.8582092561265283,0.26189044864059924,0.6265782224208691,-0.29658661327764885,0.2134857455215564,Good
0.47196339579470503,-0.1684710217694073,-0.1715665352887219,-0.2095905302965918,0.15882286587616792,Good
1.286196030853354,0.18864811001897944,-0.06630433706300798,-0.36982918962082173,0.04107768917472557,Good
0.059542766390618465,0.7207550571677738,1.0273319213806695,-0.3301145378145484,0.2527616356131651,Good
0.4747988014445735,0.6452961024097867,1.0903690305763298,-0.2561430581679664,0.32916072635760457,Good
0.1147520832994816,0.6888484153701454,1.035226010058705,-0.2909633349523148,0.2870538836782861,Good
0.1827013174119723,0.6907859056381016,0.9629175034191196,-0.164533962988131,0.1528336399374829,Good
1.2592468888170734,0.5724003812309786,0.9673069047649203,-0.20824537731369389,0.17471152874093274,Good
0.9403096408606542,-0.2740437528593527,0.794941440575886,-0.0013842110611755342,0.35830418915945467,Good
2.118275201950812,-0.6720290329469759,0.0007277180843406108,-0.12269588982439424,0.22807480291424231,Good
1.1910256387110052,-0.033932353194978664,0.7129396330682213,-0.20174781283802865,0.36605728430740175,Good
-0.7398884674245804,0.5147047267724131,1.2323240856344926,-0.4505644073135528,0.45957924167203834,Good
-0.9666923336625209,0.7768159692778352,1.0946634083994482,-0.3166751232228122,0.31922991533833645,Good
-0.6999203209788726,1.0648521717583435,1.049581882743344,-0.31572163596930763,0.23909616284434312,Good
-0.43438321276164266,0.9610091533037365,0.7236268658093077,-0.5343866597856941,-0.012140707448860102,Good
-0.4157510199095248,0.8956406710012325,0.933275244366046,-0.5711551390485669,0.18672135471149115,Good
0.4273575872903535,0.6643239055638608,1.4328819292350141,-0.571735043016325,0.45680177592976445,Good
0.70766766145082,0.320982696606572,1.2216220856248494,-0.14455901078907085,0.5193234236638395,Good
0.5014085252941776,0.8182451901406377,1.5972076521021268,0.14902031128565085,0.5669528351644166,Good
0.1986022169303476,0.4242168446435553,0.9195150707777217,-0.17056843608199732,0.410079091331338,Good
-0.7484256773469055,0.6669758423551088,1.2375245802074066,-0.38076852555392854,0.41348112525708675,Good
0.09260579887546645,0.6018392418189363,1.340055390585784,-0.42964699815161267,0.49102112995747743,Good
0.16988015649344915,0.48472159484518623,1.1713629017955298,-0.40376288419315925,0.46343112702350564,Good
0.045213932755479753,0.4697534098912759,0.5976791191418019,-0.41121972230429654,-0.05638855883076926,Good
1.1311117089043714,-0.7634458883891834,-0.6961173879337036,-0.3138195437220829,-0.315960483132939,Good
1.3842045367694007,-1.1267877433372555,-0.8473986287975911,0.014429066732535046,-0.16455369780109236,Good
1.454036819651591,-0.7689397025453482,0.26083004217818545,-0.08871228770759096,0.39324884146087974,Good
1.256724722823526,-0.23777522702478315,0.9284744956520163,-0.467532610782995,0.5089408361086574,Good
0.6270389915669025,0.9536607670995928,1.6890642709302177,-0.4108206427730077,0.5273829755429318,Good
1.0905798213480802,0.7078930914178195,1.4007333070249344,-0.34515280207355,0.47517971033751394,Good
-0.05293479379442448,1.0214830502142134,1.3102167829508053,-0.3748412813508886,0.3792236332354978,Good
-0.6576553846227916,0.8952665748459865,1.2683959563249678,-0.2528838785250368,0.3950747824664501,Good
-0.10039451346148172,0.9801444608941763,1.2938233095573224,-0.09635031190407044,0.41448566856917846,Good
0.4093964073427468,0.214990071507323,0.8566229924273773,-0.31512220296241056,0.34298530688259665,Good
0.8467147749819911,-0.5702898232829539,0.023476087565132194,0.19843637493295924,0.12733308397086138,Good
1.1888835127615824,-0.4346925011557933,0.09791606628132404,0.26321455940498634,0.11997596317815719,Good
0.9096395366821389,0.5065917574468516,1.3413229369742612,-0.2453744205028871,0.3903303744042759,Good
1.1051787151095855,-0.7593187786146194,0.5015616694211265,0.1571718768817043,0.4613263051895924,Good
0.6152448113851932,-1.1641313135354834,-0.23771392944735897,0.6140595339141655,0.4188094140386007,Good
0.8306191914505131,-0.9275555082043239,-0.07271958087375072,-0.10339215793350935,0.39187686225144547,Good
1.4318873757497745,0.07407103873871745,1.2835188358622138,-0.3924600911427489,0.49977096391672304,Good
1.4656642997664397,-0.6574537453726087,0.34421244427500836,-0.14347388334581618,0.4317131155000039,Good
0.43385618177408597,-0.7605398940285863,-0.38679157610048,-9.258211147249184e-05,0.46185571049339585,Good
-0.5049910722184412,-0.5800172874846996,-0.4937690827197519,-0.14532389815533753,0.45716255198643013,Good
-0.22002934402620988,-0.5089226271770247,-0.4597531972530818,-0.26539313221557315,0.3850406398566802,Good
1.0541504404913862,-0.2639971499272294,-0.10374952616373899,-0.3363086788858176,0.20980540309752319,Good
1.1291778075872003,0.1301473774943562,0.27645112638191177,-0.34855826868558343,0.31183587925688033,Good
0.711874882271839,0.8380481822349642,0.9385780754264337,-0.35607224731864495,0.1620069981397713,Good
1.0804499337111464,0.7836451524417726,0.5204816106940091,-0.45649562965419493,-0.10411010246320976,Good
0.5401169428050265,0.6991726979226576,0.5568052086824314,-0.45116130877833915,-0.021753198895777613,Good
0.013037209019616863,0.8663290802392866,0.9689627806407246,-0.35578238574698395,0.23256733372081823,Good
-0.43522243024625273,0.24870789791224454,1.378044743197475,-0.17593241216543418,0.4088429624657102,Good
0.46408636628157146,-0.19230663543413723,0.46791593449343133,-0.13269584281004054,0.22886732395478623,Good
1.2536410724892533,0.11187258747751694,0.2506320899365459,-0.2580050073902945,0.022260491447333754,Good
0.8204772677076695,0.5187889311889651,0.856424828764218,0.2404364667917732,0.1342534648991797,Good
0.5083882631116824,0.7724916876894886,1.4385634629350346,0.1483617486880284,0.3974284638156547,Good
0.9452811544069905,0.808577986273178,0.9833097681086679,-0.3306461616577695,0.2968500930738749,Good
1.2151520130086235,0.1605026772461317,0.40524653583611875,-0.2949821580528535,0.307661043662592,Good
1.4552536699591436,-0.5267688456964237,-0.7402435806555893,0.07612672610486454,-0.03512922874518353,Good
0.5192806380580465,-1.700185071538658,-0.6423139366600578,0.38885427105510695,-0.05333385120531932,Good
0.7116275402953781,-1.564939669763726,-0.3277861575693174,0.2774425493641671,0.04439171434652995,Good
0.9109794561726268,-0.5790058780340472,-0.4402732949204407,-0.05892779065448686,0.2428927923301946,Good
0.5162716115804189,-0.4723542459190497,-0.28475433858243543,-0.25562915511951956,0.23961916845749617,Good
-0.5023273315291211,0.5990248431664539,1.5459036528384722,-0.29392053778634,0.41951192316999675,Good
0.13273959222876783,-0.40111688913978605,0.6297753304532866,0.08448117671863672,0.3668999102430378,Good
0.8630528860475655,0.1241198978177562,1.5679498564105754,0.4887105879578881,0.25923578120113255,Good
0.7706688524235003,0.3341146286541265,1.6334354743733006,0.940493932797683,0.23926671720167636,Good
1.0902088083833887,0.46304860405730397,1.2494631187190588,1.1856607668475028,0.26623792728276047,Good
-0.3254200450511444,1.0706588575701197,1.3217760665581755,1.3400204620932308,0.5777021822268729,Good
0.1247021816043767,-0.04496867185741131,1.2943087527691073,1.0544306869194855,0.5777021822268729,Good
0.3609304692215707,-0.011592642068558801,0.9162783249664901,1.0787689327705596,0.33869220708628894,Good
-0.4993247744584207,0.16540160138222734,1.65470374344056,1.473362571439214,0.2357108305502918,Good
-0.07660996457172246,0.09674483315841774,2.100433243023714,1.607762142089672,-0.5495907345799065,Good
-0.27479392682167975,-0.3142407704066799,1.0250933013575072,2.247473068912554,0.07637437649192791,Good
-0.11881020685853441,-0.3432288836941801,0.5561086773922627,2.2104065909783794,-0.21302559865854168,Good
0.3195814805252798,0.3287427814145558,0.5877227690989152,2.434161280208078,-0.4392834292393751,Good
0.41004996789368736,0.43015706735610926,1.2119901299025855,1.7887059226874271,-0.8851221448599639,Good
1.3296833842159712,-0.49266679940009594,1.0051518640976695,0.5689586646187696,-0.6115647404933248,Good
0.6083047927171932,-0.5704585522189541,0.6863185801749819,0.6845980616343709,-0.2899379271956104,Good
0.9100039297885796,-0.25200196882564146,0.39629210635135115,1.2997472436027024,-0.5695223369755552,Good
-0.6901658093950234,1.4153875004640044,1.3977678196519965,1.3117858112851084,0.5777021822268729,Good
1.1829418890788588,0.9618653321332685,0.7801690054728383,0.7201655049902119,0.2711592373629134,Good
-0.8449216208783108,1.7745239072029415,1.9652477669138853,1.1888931844738353,-1.1681350921625697,Good
0.10346507453057667,-0.11351889981020398,1.2200665320470219,1.4958086703870688,-1.078924705246118,Good
-1.7125964468211743,1.8411243517795837,2.3035181904395703,-0.2201537514018414,0.08528657008267415,Good
0.10204315906857372,1.108702893894085,1.5328606843717412,-0.4155074313418657,-0.9659318711826562,Good
-0.19176736373774053,1.3099781954006418,1.6626033561700948,1.2297486576497958,-0.3271805781719872,Good
1.3013028482842834,0.04502652177832571,0.9909996702574069,0.7843169519654352,0.12890264712537608,Good
0.5567054048735395,0.30428624526534553,1.7600111659730622,-0.4426068663378316,0.3725632722586053,Good
0.8986240925528403,0.2308510735740116,1.8712549196481039,0.08201256151195277,0.4577583996069861,Good
1.6915850167331965,-0.22131692452465443,1.4900250462748312,1.250015822138191,0.15404031982011776,Good
0.7745059629877705,0.06714110029585417,0.048288955757574484,0.4765975206076569,0.32844130747449,Good
-0.7123525652251625,1.5994249717861109,1.2908627246848665,0.3926501376254786,0.4745175764902213,Good
-0.35921050968695895,2.5334951042094,2.212861037142045,0.19948045522913543,-0.11510940167106853,Good
-1.1483293584093568,1.9355915853433365,1.4734794319577924,0.7703609219587046,-1.1681350921625697,Good
0.315593316831832,1.6353606195340864,1.783080785978862,1.032769366025909,-1.1681350921625697,Good
-0.3444483762390421,1.7427240467176675,2.303518178833103,0.4758442060053241,0.08528657008267415,Good
0.23588495769609663,0.7811865308029134,1.1037421968641397,0.8134112421445344,0.4517363427349645,Good
1.452510641422138,0.40705373727361993,0.5915155940452784,0.6406620633587127,0.3575228545700477,Good
0.6266983697696348,1.3643416944145417,1.3205859656641905,0.41066856942193675,-1.0632125801892947,Good
-1.132204436869722,1.7329707910928474,2.0513144378938204,-0.5754963721193309,-1.0000809326732254,Good
-0.24626955942436143,0.7800073565816094,0.9364519068319653,-0.5692613647254198,-1.143792489978631,Good
0.5170085221647898,0.0025902302089395013,1.3555114977933997,-0.3158010178969177,-0.739025532112165,Good
0.6209035865790197,-0.08704774016515167,1.5399351855804224,-0.4204761252071796,0.30639733889416165,Good
0.15723682903975328,0.8403192737135262,1.8352112068836681,-0.4818206344550837,0.5236999795886289,Good
-0.7596427262502055,1.6193925951137058,2.0066671749820966,-0.5819698869449457,0.5777021822268729,Good
-0.49958309938152495,-0.3690236813472089,0.3234701685737143,0.6515115295468936,0.5777021822268729,Good
-1.013553708414502,-0.43679148911963517,0.35202193804678034,0.7303712361845608,0.5777021822268729,Good
-1.1865576857457003,-0.585931477732842,0.21686976410085207,0.8269202741443117,0.5777021822268729,Good
-0.8140018427278151,-0.6762891975396427,0.041912406222612233,0.7705970786727343,0.5777021822268729,Good
-1.2305905756087112,-0.4951312060310468,0.3918497308936572,0.6627074553553505,0.5777021822268729,Good
-1.081425083966884,-0.4051456540487952,0.3308640900100978,0.7413903156941505,0.5777021822268729,Good
-0.20397302829026523,-0.36134362226315614,0.2622488477190718,0.49413134291437627,0.5777021822268729,Good
0.20694730051207594,-0.8066776163711419,-0.14834068944969359,0.02447097098744258,0.014485179487128796,Good
0.26500812136246316,-0.9892678755050417,-0.46719135923398775,0.6443092922423063,0.22695033043996218,Good
0.24731173574488732,-0.9319583692685792,-0.01374328893403573,0.541165587084506,0.09458701157287802,Good
-0.06621904388785475,-0.5494802425647183,0.33050102552990446,0.48221175771116775,0.17419986566893242,Good
-0.48361585082931813,-0.7537830232657918,0.3593159009122318,0.43620604293567755,0.3591384902942447,Good
-0.5827407055685647,-0.9219426196276103,0.07347814053696644,0.9128552793321646,0.43998500183067574,Good
0.28993053361473736,-0.8507443115449638,0.010840879540572336,0.743152992300857,0.4695156719318777,Good
0.8650650220531552,-0.9660922330214095,-0.0011287766816276744,0.9144060296993289,0.44037257334006463,Good
0.3668108592154744,-0.9126172123762191,-0.004966585013016802,0.7854416799602763,0.3292864828803852,Good
-0.4524548239809782,-0.7509368071568062,-0.31243327494173173,0.4996584226395087,-0.005779701107391026,Good
0.07327791910172121,-0.9589829598237117,0.01952193287427784,0.046436800232033816,-0.5817633582746102,Good
-0.2945566109214424,-0.7764539251894462,0.02887178656490117,0.035085907881522375,0.05191408243602822,Good
0.2695189529550746,-0.6909078725546958,0.1894120433253022,0.47333870261360017,0.27857533416661134,Good
1.4956215655724043,-0.6044275436971787,0.07898052037772618,0.38726916404501377,0.017147216662671636,Good
1.4796300943570528,-1.169124725875739,0.007552324029976661,0.39153770569231716,0.27704846163143526,Good
0.8527262080789954,-1.2092272552189063,0.06083777083858286,0.6922237897691701,0.2608081799909354,Good
-0.1308433037425672,-1.096351935778874,0.1798019685909371,0.7312576375721355,0.028473108213722,Good
0.29855756297741975,-1.0668007499278078,-0.11985345509171173,0.8168877727601005,0.3773704805371619,Good
0.7664315413377051,-0.7025843970085801,0.04211172860813937,0.6859643710763359,0.4038702467403331,Good
0.8492595086741206,-0.7355125719930211,0.23890670980359366,0.6106835416852766,0.4055409302101247,Good
0.7035483042029482,-0.8514018723126903,0.20461582305403675,0.5370366419021573,0.14217420072416406,Good
-0.2231603865275052,-0.5921657708767105,0.18622528569914007,0.4655567421656909,-0.034936821785629214,Good
-0.43481275129132385,-0.47618873151032154,0.43500663327801004,0.089568491414275,0.011304143008840058,Good
1.1230511287761027,0.16077601812245207,1.2017731040962663,-0.3765372337405378,-0.11427771504404423,Good
1.0178405179858536,-1.2997763618473985,-0.11015304832966052,-0.03629779325474219,-0.12529453535618368,Good
0.823034940213653,-1.478381725595649,-0.31327729908866153,0.2088782628413378,-0.1597973358452033,Good
1.8361669335673154,-1.2364832454576962,0.4551657246864007,0.1742796768161013,-0.459830156372539,Good
0.6907084873202632,-1.1588231012089185,0.3065605232858061,0.4891156346955803,-0.27321071055609214,Good
-0.02129488038217041,-1.0357989773098146,0.07584543813093261,0.7907514087127725,-0.2187480342413628,Good
-0.5432725088721146,-1.097124714305755,0.15512221036327978,0.5312932961510073,-0.25893318444600466,Good
0.006077932582159846,-1.1432007300660016,-0.12087474679436402,0.4156397948293613,-0.18416729280442204,Good
0.1018374921088279,-1.123110416697801,-0.4516551158048587,0.19356496461446615,-0.26192435367937217,Good
0.5900694904574744,-0.6531231967094964,0.1509288636270993,0.11899188206774927,-0.3103582287326444,Good
0.7253974472622978,-0.7764264464770121,0.3454854326192822,0.3549486042704222,0.0821616999950936,Good
0.655348815376366,-0.6215708856774682,-0.0326739753698197,-0.039066938674839034,0.16049032348563164,Good
-0.29436102420039645,-0.859522072878366,-0.628059501926941,0.47227292338504795,0.32521659180676216,Good
-0.34872645963360904,-0.9990040171949247,-0.828578243344506,0.2977296045405738,0.2528283901099492,Good
0.38319154800570737,-0.7172421207202505,-0.11778232434277193,0.21722511882877835,-0.14927357787817377,Good
0.16919394800522586,-0.6638485720470145,0.2120782907088033,0.10055538417417301,-0.603621163496019,Good
-0.014462885764717045,-0.8794981326527609,-0.11019208015047859,0.10994704375553553,-0.24743308993350002,Good
0.697567864078663,-1.3625324381379458,-0.2567619632884985,0.2867853863476828,0.047557714153290506,Good
1.0625549523460476,-1.3651810003504738,-0.23589979005962808,0.2824662138581679,-0.0066424626550734825,Good
2.059013027279233,-0.6495186645538589,-0.25461674214215774,-0.09090406070203991,-0.167366062669413,Good
0.8510092575708611,-0.6618614272636069,0.07565497577204533,-0.059418728999501874,-0.1054526326896511,Good
0.6479745941876439,-0.737989030690829,0.11444160138647826,0.09132068020366624,0.0009470501562487077,Good
-0.23575887948668425,-0.5971847335987035,0.34683728642159706,0.07685581023271032,0.09856049104670274,Good
-0.041000693881505935,-0.7012630083983621,0.04301920396947449,0.24602755836741574,0.11460586828739444,Good
0.1113363868934028,-1.140672688522045,-0.19650524020363266,0.6170308410542353,-0.08805286238131244,Good
-0.2832085189150416,-1.4348265201392445,-0.39113095428437467,0.995126781437142,0.01737916642624469,Good
-0.22525241218607578,-1.3157299237875495,-0.5475016954018168,1.0074506900802969,0.23765482763786022,Good
0.19458471522874315,-1.0895526417407424,-0.40261057520980775,0.9752440497006815,0.3177536679983054,Good
0.5042652950320371,-1.2534540018405913,-0.0806852079116378,0.8634761038698958,0.4392731793283332,Good
0.0353331925108942,-1.0934228014499117,-0.10746758902442256,0.802946208708288,0.33925813745380445,Good
0.07363328512872923,-1.11549351044408,-0.3529887433505717,0.530411957847654,-0.05440988374467651,Good
0.8812391411756988,-1.1482013736463716,-0.05474964274938793,0.42958172053004695,-0.17050574830099927,Good
0.5895844353892807,-0.960740633254159,0.28895299728786433,0.10875360247483548,-0.5345897036053517,Good
0.0770682393042648,-0.6581378206874209,0.6167367710204023,0.1671313251935817,-0.7374649441335625,Good
0.9175650115215626,-0.6699681295144025,0.6825370353555473,-0.05068436624470669,-0.896601681016629,Good
-0.18537980233103268,-0.8590231173104799,0.5463293984938729,-0.1146473941571285,-0.7562103664686597,Good
0.7765906165314709,-0.6942665425464474,0.5275587120637033,-0.1814547904552183,-0.7899474023473546,Good
0.20655447210542188,-1.4537858675535698,-0.34504456817286666,0.24012291721893458,0.18715325578538547,Good
-0.34725339072148637,-1.767615421439084,-0.7537046231042704,0.7349876840476318,0.045584736352776774,Good
-0.1381653183219021,-1.8275382978528514,-1.0033059084060454,0.5705296673228182,0.050318452248864325,Good
0.25917843346470737,-1.4340754353327063,-1.0297650920275954,0.4571954202233326,0.18130175327069725,Good
0.5466663898362306,-1.3662970217414463,-0.3321084127968475,0.18792251889886605,0.2020412775884551,Good
1.0726213495243029,-1.6294842727758752,-0.2858972117395687,0.005640456646798961,-0.08390603193737006,Good
1.0157218624429563,-1.1525724172541245,-0.2277624489326445,-0.10705927750511453,-0.14448551664156312,Good
0.4115110006998994,-1.2467511243373166,-0.1412712960394862,0.3580077920866165,-0.16733122858087282,Good
0.6964105924953679,-1.0175820372138897,-0.3260948571639617,0.34235418227030856,0.003037277573678521,Good
0.5482855469838419,-1.0388838243425715,-0.06522469520111945,0.28330632419000595,-0.18190837110234784,Good
-0.03613991250954615,-0.6721312344739248,0.35560833836106287,0.2885003253031611,0.10756043324136687,Good
-0.24242552809919216,-0.6820105547180706,0.3948965571794496,0.30045860693577436,-0.0900589832951945,Good
0.12673748711384417,-0.7464625978567565,0.5180961565091602,0.020570407068354925,-0.04581418867609601,Good
-0.34283042270202174,1.1679913495084928,1.186728077084038,-0.4303070073447269,-0.9103384348926953,Good
0.5298558616136687,1.3736367304574526,1.4764864456170665,-0.5716182304303657,-0.7641646616470548,Good
-0.6494190773482295,1.493116341493868,1.546277212937559,-0.22192510758149844,-1.1681350921625697,Good
-1.3505021613837194,0.7287957140921925,0.5034756783338745,-0.4520506033568972,-1.0556926835250477,Good
-1.4023259473769414,0.5940902449124609,0.6229157891523788,-0.6624633423661167,-1.106588070487546,Good
-0.4536266893426903,1.3203333312443077,1.3647945215901565,-0.8468793137929626,0.22807298186405722,Good
0.019748240772669786,0.41640855156814255,0.297782907792769,-0.8113662985924988,0.09141110005011013,Good
-0.3946840732830347,0.8338820237637833,0.6683998567827328,-0.3809833449844546,-0.10524262658080819,Good
-0.6995896289689812,1.8642739617988042,1.980379130844971,-0.3804406908506091,-1.1007039971895474,Good
-0.3862371341550384,0.10336768493776056,-0.08085858847591136,-0.53472389735971,0.5606044981292352,Good
0.40935533413132724,-0.17549689466445362,-0.38624388107567936,-0.2978912615867776,0.553002342026628,Good
0.358855294111275,-0.16191276906841864,-0.13318720054809988,-0.31679736054186575,0.5402728370229284,Good
1.1094464173628054,-0.6188259069300829,-0.7314418457589354,-0.22472842882008792,0.563823230346355,Good
0.1597594463872726,0.7512858350129897,0.7265042606769384,-0.6065515224875078,0.46491939329475795,Good
-0.27835059611823554,0.7870033403508501,0.9731870547418329,-0.6198028796653154,0.24812669868211648,Good
-0.3247419609344111,0.37213697125774886,-0.07038320509665662,-0.4753453113851042,-0.08176021045929022,Good
0.1395247964844942,0.37713857900346776,0.03913846715258655,-0.613998596079075,-0.04040265188612153,Good
-0.45193636871888293,1.8631010546522662,1.9682885560897356,-0.4680063708065456,-1.1681350921625697,Good
-0.22270406766217304,0.6972260480838898,1.079641964211681,-0.7869530106002901,-1.1414003064255134,Good
-0.6444759991021065,0.7908011876588761,0.7690145948692654,-0.13935651092740162,-1.1571232537234366,Good
-0.3077492361586286,0.761029690025661,0.942953234674008,0.005693257382248061,-1.1681350921625697,Good
-0.6635168177498864,1.2687789279734742,1.5328399551082568,-0.6132129139026145,-1.1681350921625697,Good
-0.5498452758585205,-0.25646846480290275,0.025951490401334217,-0.25239673749318736,-0.5065523857084192,Good
-0.9114593958958085,0.20675465318249286,-0.03878718756038258,-0.2375698570004191,-0.5571008235881569,Good
-0.5206653920430508,0.5262713363765604,0.4181358925017595,-0.4068629383319958,-0.9602138776615368,Good
0.2142311004551453,0.7522369841293564,1.2044915844822908,-0.6739122415611948,-1.1605328840299574,Good
-0.2627412712655424,0.589227959059611,0.5496999609657025,-0.48042611640102956,-0.8285139153468695,Good
-0.6731500655666871,0.44271339269056587,-0.02694068456394795,-0.37667484113669136,-0.6033256070509816,Good
-0.6638457043438909,0.7266658728371961,0.17221361767652885,-0.28482018637213025,-0.5120427479564046,Good
0.22821555100991936,-0.9517353288984939,-1.2810021952591255,0.13570512308176907,-0.053845774427346074,Good
0.5743226530947537,-0.7783567055048538,-1.0982048373600406,-0.09012000594550745,-0.0478302733359907,Good
-0.4668946906931415,0.15433828609003475,0.035076986628406,-0.2963354481353926,-0.37492376953850287,Good
0.21438471125682815,1.1062543959913862,1.4125679807261549,-0.5923926074630584,-1.0101623185277966,Good
