ACI2,ADI2,ADI_even2,SH2,NDSI2,Class2
0.7461659272525484,0.005589520244593216,0.08252399114988215,0.51001900020202,0.7270806133747101,Human
0.7461659272525484,0.005589520244593216,0.08252399114988215,0.51001900020202,0.7270806133747101,Maybe
0.534871876082466,0.19114120475576055,0.13992457177324014,0.7204656430063664,0.9954988658428192,Good
0.534871876082466,0.19114120475576055,0.13992457177324014,0.7204656430063664,0.9954988658428192,Bad
0.534871876082466,0.19114120475576055,0.13992457177324014,0.7204656430063664,0.9954988658428192,Human
0.534871876082466,0.19114120475576055,0.13992457177324014,0.7204656430063664,0.9954988658428192,Maybe
0.6286522045310535,0.2807473688127205,0.3247420485427015,0.32962472167634027,0.6741633266210557,Good
0.6286522045310535,0.2807473688127205,0.3247420485427015,0.32962472167634027,0.6741633266210557,Bad
0.6286522045310535,0.2807473688127205,0.3247420485427015,0.32962472167634027,0.6741633266210557,Human
0.6286522045310535,0.2807473688127205,0.3247420485427015,0.32962472167634027,0.6741633266210557,Maybe
0.13609423962326028,0.572270772174859,0.9196216837437415,0.7931273418767035,0.999999910593033,Good
0.13609423962326028,0.572270772174859,0.9196216837437415,0.7931273418767035,0.999999910593033,Bad
0.13609423962326028,0.572270772174859,0.9196216837437415,0.7931273418767035,0.999999910593033,Human
0.13609423962326028,0.572270772174859,0.9196216837437415,0.7931273418767035,0.999999910593033,Maybe
0.6910469200379797,0.022884135137051183,0.1409452919419603,0.7213712643447554,0.6511002331972122,Good
0.6910469200379797,0.022884135137051183,0.1409452919419603,0.7213712643447554,0.6511002331972122,Bad
0.6910469200379797,0.022884135137051183,0.1409452919419603,0.7213712643447554,0.6511002331972122,Human
0.6910469200379797,0.022884135137051183,0.1409452919419603,0.7213712643447554,0.6511002331972122,Maybe
0.4803648632209429,0.36996788260845714,0.309331884620081,0.5860153586787222,0.960896372795105,Good
0.4803648632209429,0.36996788260845714,0.309331884620081,0.5860153586787222,0.960896372795105,Bad
0.4803648632209429,0.36996788260845714,0.309331884620081,0.5860153586787222,0.960896372795105,Human
0.4803648632209429,0.36996788260845714,0.309331884620081,0.5860153586787222,0.960896372795105,Maybe
0.6138104030811071,0.2821745014656605,0.2483741721254046,0.4281358487627622,0.6874402016401291,Good
0.6138104030811071,0.2821745014656605,0.2483741721254046,0.4281358487627622,0.6874402016401291,Bad
0.6138104030811071,0.2821745014656605,0.2483741721254046,0.4281358487627622,0.6874402016401291,Human
0.6138104030811071,0.2821745014656605,0.2483741721254046,0.4281358487627622,0.6874402016401291,Maybe
0.11394705205275545,0.646680374937203,0.7655558182398672,0.8454183769000453,0.7764180004596711,Good
0.11394705205275545,0.646680374937203,0.7655558182398672,0.8454183769000453,0.7764180004596711,Bad
0.11394705205275545,0.646680374937203,0.7655558182398672,0.8454183769000453,0.7764180004596711,Human
0.11394705205275545,0.646680374937203,0.7655558182398672,0.8454183769000453,0.7764180004596711,Maybe
0.7824031535796363,0.07120765716952725,0.29670078754556556,0.45995219457796016,0.5325780734419823,Good
0.7824031535796363,0.07120765716952725,0.29670078754556556,0.45995219457796016,0.5325780734419823,Bad
0.7824031535796363,0.07120765716952725,0.29670078754556556,0.45995219457796016,0.5325780734419823,Human
0.7824031535796363,0.07120765716952725,0.29670078754556556,0.45995219457796016,0.5325780734419823,Maybe
0.49195728277765827,0.3254261983507182,0.41142273104091087,0.688910075708803,0.9822031557559968,Good
0.49195728277765827,0.3254261983507182,0.41142273104091087,0.688910075708803,0.9822031557559968,Bad
0.49195728277765827,0.3254261983507182,0.41142273104091087,0.688910075708803,0.9822031557559968,Human
0.49195728277765827,0.3254261983507182,0.41142273104091087,0.688910075708803,0.9822031557559968,Maybe
0.31848148803186926,0.35090468865249785,0.274456675947524,0.40537241091209514,0.6190619245171547,Good
0.31848148803186926,0.35090468865249785,0.274456675947524,0.40537241091209514,0.6190619245171547,Bad
0.31848148803186926,0.35090468865249785,0.274456675947524,0.40537241091209514,0.6190619245171547,Human
0.31848148803186926,0.35090468865249785,0.274456675947524,0.40537241091209514,0.6190619245171547,Maybe
0.08740694781469456,0.48685065610397704,0.6356940069224584,0.9146327776428111,0.9999999403953552,Good
0.08740694781469456,0.48685065610397704,0.6356940069224584,0.9146327776428111,0.9999999403953552,Bad
0.08740694781469456,0.48685065610397704,0.6356940069224584,0.9146327776428111,0.9999999403953552,Human
0.08740694781469456,0.48685065610397704,0.6356940069224584,0.9146327776428111,0.9999999403953552,Maybe
0.7816523602107521,0.22097519113782219,0.474952795361654,0.36013924079046405,0.5421343445777893,Good
0.7816523602107521,0.22097519113782219,0.474952795361654,0.36013924079046405,0.5421343445777893,Bad
0.7816523602107521,0.22097519113782219,0.474952795361654,0.36013924079046405,0.5421343445777893,Human
0.7816523602107521,0.22097519113782219,0.474952795361654,0.36013924079046405,0.5421343445777893,Maybe
0.6501380446957785,0.3024861708448013,0.25994689790512066,0.7717696289567451,0.8257207870483398,Good
0.6501380446957785,0.3024861708448013,0.25994689790512066,0.7717696289567451,0.8257207870483398,Bad
0.6501380446957785,0.3024861708448013,0.25994689790512066,0.7717696289567451,0.8257207870483398,Human
0.6501380446957785,0.3024861708448013,0.25994689790512066,0.7717696289567451,0.8257207870483398,Maybe
0.3224113357094363,0.374677717889077,0.40138311510079927,0.32588139781893977,0.5778159648180008,Good
0.3224113357094363,0.374677717889077,0.40138311510079927,0.32588139781893977,0.5778159648180008,Bad
0.3224113357094363,0.374677717889077,0.40138311510079927,0.32588139781893977,0.5778159648180008,Human
0.3224113357094363,0.374677717889077,0.40138311510079927,0.32588139781893977,0.5778159648180008,Maybe
0.24035546118597406,0.41121978028808975,0.7501368272209561,0.846266534794207,0.7337333261966705,Good
0.24035546118597406,0.41121978028808975,0.7501368272209561,0.846266534794207,0.7337333261966705,Bad
0.24035546118597406,0.41121978028808975,0.7501368272209561,0.846266534794207,0.7337333261966705,Human
0.24035546118597406,0.41121978028808975,0.7501368272209561,0.846266534794207,0.7337333261966705,Maybe
0.6970635789515973,0.12456227163446874,0.24862378065294946,0.40939148302287753,0.6774588078260422,Good
0.6970635789515973,0.12456227163446874,0.24862378065294946,0.40939148302287753,0.6774588078260422,Bad
0.6970635789515973,0.12456227163446874,0.24862378065294946,0.40939148302287753,0.6774588078260422,Human
0.6970635789515973,0.12456227163446874,0.24862378065294946,0.40939148302287753,0.6774588078260422,Maybe
0.23967965640870786,0.6723418790982534,0.7929885452268111,0.6727848416328694,0.2953563779592514,Good
0.23967965640870786,0.6723418790982534,0.7929885452268111,0.6727848416328694,0.2953563779592514,Bad
0.23967965640870786,0.6723418790982534,0.7929885452268111,0.6727848416328694,0.2953563779592514,Human
0.23967965640870786,0.6723418790982534,0.7929885452268111,0.6727848416328694,0.2953563779592514,Maybe
0.3768245097118115,0.2841108993147677,0.27976798350746473,0.27071213710657016,0.6256674379110336,Good
0.3768245097118115,0.2841108993147677,0.27976798350746473,0.27071213710657016,0.6256674379110336,Bad
0.3768245097118115,0.2841108993147677,0.27976798350746473,0.27071213710657016,0.6256674379110336,Human
0.3768245097118115,0.2841108993147677,0.27976798350746473,0.27071213710657016,0.6256674379110336,Maybe
0.08387508001954043,0.747615475874376,0.8126960826571811,0.5983288721428435,0.38853984326124197,Good
0.08387508001954043,0.747615475874376,0.8126960826571811,0.5983288721428435,0.38853984326124197,Bad
0.08387508001954043,0.747615475874376,0.8126960826571811,0.5983288721428435,0.38853984326124197,Human
0.08387508001954043,0.747615475874376,0.8126960826571811,0.5983288721428435,0.38853984326124197,Maybe
0.6964901513384654,0.04814578571627304,0.1640322413382581,0.36751849415900223,0.7418272644281387,Good
0.6964901513384654,0.04814578571627304,0.1640322413382581,0.36751849415900223,0.7418272644281387,Bad
0.6964901513384654,0.04814578571627304,0.1640322413382581,0.36751849415900223,0.7418272644281387,Human
0.6964901513384654,0.04814578571627304,0.1640322413382581,0.36751849415900223,0.7418272644281387,Maybe
0.12394185987649507,0.7668774454793053,0.8399549780993452,0.5894306196648218,0.525476885959506,Good
0.12394185987649507,0.7668774454793053,0.8399549780993452,0.5894306196648218,0.525476885959506,Bad
0.12394185987649507,0.7668774454793053,0.8399549780993452,0.5894306196648218,0.525476885959506,Human
0.12394185987649507,0.7668774454793053,0.8399549780993452,0.5894306196648218,0.525476885959506,Maybe
0.550734726815643,0.25114226486894187,0.2627846346426532,0.27651915504423086,0.6726453155279161,Good
0.550734726815643,0.25114226486894187,0.2627846346426532,0.27651915504423086,0.6726453155279161,Bad
0.550734726815643,0.25114226486894187,0.2627846346426532,0.27651915504423086,0.6726453155279161,Human
0.550734726815643,0.25114226486894187,0.2627846346426532,0.27651915504423086,0.6726453155279161,Maybe
0.10597132649507916,0.5857808573914179,0.6415745061070735,0.8293355411839559,0.5364243946969509,Good
0.10597132649507916,0.5857808573914179,0.6415745061070735,0.8293355411839559,0.5364243946969509,Bad
0.10597132649507916,0.5857808573914179,0.6415745061070735,0.8293355411839559,0.5364243946969509,Human
0.10597132649507916,0.5857808573914179,0.6415745061070735,0.8293355411839559,0.5364243946969509,Maybe
0.6775422913950045,0.03489383965325904,0.18775587571053193,0.36362801557440505,0.6347225159406662,Good
0.6775422913950045,0.03489383965325904,0.18775587571053193,0.36362801557440505,0.6347225159406662,Bad
0.6775422913950045,0.03489383965325904,0.18775587571053193,0.36362801557440505,0.6347225159406662,Human
0.6775422913950045,0.03489383965325904,0.18775587571053193,0.36362801557440505,0.6347225159406662,Maybe
0.06737542435143767,0.6276399913016173,0.5698255077713409,0.9008226084327526,0.5044217300601304,Good
0.06737542435143767,0.6276399913016173,0.5698255077713409,0.9008226084327526,0.5044217300601304,Bad
0.06737542435143767,0.6276399913016173,0.5698255077713409,0.9008226084327526,0.5044217300601304,Human
0.06737542435143767,0.6276399913016173,0.5698255077713409,0.9008226084327526,0.5044217300601304,Maybe
0.628600397231234,0.25960206014737913,0.2696013707630282,0.37161324130336026,0.6503751277923584,Good
0.628600397231234,0.25960206014737913,0.2696013707630282,0.37161324130336026,0.6503751277923584,Bad
0.628600397231234,0.25960206014737913,0.2696013707630282,0.37161324130336026,0.6503751277923584,Human
0.628600397231234,0.25960206014737913,0.2696013707630282,0.37161324130336026,0.6503751277923584,Maybe
0.06923601175320372,0.611516920130708,0.5521745535951207,0.9183609092843151,0.8884449303150178,Good
0.06923601175320372,0.611516920130708,0.5521745535951207,0.9183609092843151,0.8884449303150178,Bad
0.06923601175320372,0.611516920130708,0.5521745535951207,0.9183609092843151,0.8884449303150178,Human
0.06923601175320372,0.611516920130708,0.5521745535951207,0.9183609092843151,0.8884449303150178,Maybe
0.7317705100371952,0.08921491747489967,0.18994064627718826,0.36630403859077104,0.5924268290400505,Good
0.7317705100371952,0.08921491747489967,0.18994064627718826,0.36630403859077104,0.5924268290400505,Bad
0.7317705100371952,0.08921491747489967,0.18994064627718826,0.36630403859077104,0.5924268290400505,Human
0.7317705100371952,0.08921491747489967,0.18994064627718826,0.36630403859077104,0.5924268290400505,Maybe
0.1002668725594356,0.6500276831927733,0.7100049946336309,0.8300411846511742,0.39406652748584753,Good
0.1002668725594356,0.6500276831927733,0.7100049946336309,0.8300411846511742,0.39406652748584753,Bad
0.1002668725594356,0.6500276831927733,0.7100049946336309,0.8300411846511742,0.39406652748584753,Human
0.1002668725594356,0.6500276831927733,0.7100049946336309,0.8300411846511742,0.39406652748584753,Maybe
0.591483024277113,0.17077428056329236,0.21215389553569933,0.39005306350199254,0.6872595995664597,Good
0.591483024277113,0.17077428056329236,0.21215389553569933,0.39005306350199254,0.6872595995664597,Bad
0.591483024277113,0.17077428056329236,0.21215389553569933,0.39005306350199254,0.6872595995664597,Human
0.591483024277113,0.17077428056329236,0.21215389553569933,0.39005306350199254,0.6872595995664597,Maybe
0.011041925748280638,0.7649220272233027,0.7674014488647929,0.8592969428645155,0.999999910593033,Good
0.011041925748280638,0.7649220272233027,0.7674014488647929,0.8592969428645155,0.999999910593033,Bad
0.011041925748280638,0.7649220272233027,0.7674014488647929,0.8592969428645155,0.999999910593033,Human
0.011041925748280638,0.7649220272233027,0.7674014488647929,0.8592969428645155,0.999999910593033,Maybe
0.7464769360428675,0.07950430906964019,0.16705966920912052,0.3827180836831271,0.6011540442705154,Good
0.7464769360428675,0.07950430906964019,0.16705966920912052,0.3827180836831271,0.6011540442705154,Bad
0.7464769360428675,0.07950430906964019,0.16705966920912052,0.3827180836831271,0.6011540442705154,Human
0.7464769360428675,0.07950430906964019,0.16705966920912052,0.3827180836831271,0.6011540442705154,Maybe
0.1529127617971404,0.6132420037385902,0.6303783149762195,0.7624185340266506,0.9318583607673645,Good
0.1529127617971404,0.6132420037385902,0.6303783149762195,0.7624185340266506,0.9318583607673645,Bad
0.1529127617971404,0.6132420037385902,0.6303783149762195,0.7624185340266506,0.9318583607673645,Human
0.1529127617971404,0.6132420037385902,0.6303783149762195,0.7624185340266506,0.9318583607673645,Maybe
0.5411020751164393,0.16797059466345826,0.19733589477784358,0.3598018019700221,0.7603600919246674,Good
0.5411020751164393,0.16797059466345826,0.19733589477784358,0.3598018019700221,0.7603600919246674,Bad
0.5411020751164393,0.16797059466345826,0.19733589477784358,0.3598018019700221,0.7603600919246674,Human
0.5411020751164393,0.16797059466345826,0.19733589477784358,0.3598018019700221,0.7603600919246674,Maybe
0.12076540418237319,0.48349555550293755,0.6173721560128684,0.9179194451027255,0.3077681958675384,Good
0.12076540418237319,0.48349555550293755,0.6173721560128684,0.9179194451027255,0.3077681958675384,Bad
0.12076540418237319,0.48349555550293755,0.6173721560128684,0.9179194451027255,0.3077681958675384,Human
0.12076540418237319,0.48349555550293755,0.6173721560128684,0.9179194451027255,0.3077681958675384,Maybe
0.7716057038393427,0.07989173031847016,0.21090406990740396,0.3415903397530113,0.5765444040298462,Good
0.7716057038393427,0.07989173031847016,0.21090406990740396,0.3415903397530113,0.5765444040298462,Bad
0.7716057038393427,0.07989173031847016,0.21090406990740396,0.3415903397530113,0.5765444040298462,Human
0.7716057038393427,0.07989173031847016,0.21090406990740396,0.3415903397530113,0.5765444040298462,Maybe
0.21107600472209517,0.35011716588357433,0.4333636762548276,0.9399219690605598,0.5167974419891834,Good
0.21107600472209517,0.35011716588357433,0.4333636762548276,0.9399219690605598,0.5167974419891834,Bad
0.21107600472209517,0.35011716588357433,0.4333636762548276,0.9399219690605598,0.5167974419891834,Human
0.21107600472209517,0.35011716588357433,0.4333636762548276,0.9399219690605598,0.5167974419891834,Maybe
0.4348189870577754,0.2464810963277527,0.1575265037170016,0.28765975316224746,0.785989135503769,Good
0.4348189870577754,0.2464810963277527,0.1575265037170016,0.28765975316224746,0.785989135503769,Bad
0.4348189870577754,0.2464810963277527,0.1575265037170016,0.28765975316224746,0.785989135503769,Human
0.4348189870577754,0.2464810963277527,0.1575265037170016,0.28765975316224746,0.785989135503769,Maybe
0.04697469138126482,0.7574710573251155,0.642128632867158,0.9175791776061017,0.8502696454524995,Good
0.04697469138126482,0.7574710573251155,0.642128632867158,0.9175791776061017,0.8502696454524995,Bad
0.04697469138126482,0.7574710573251155,0.642128632867158,0.9175791776061017,0.8502696454524995,Human
0.04697469138126482,0.7574710573251155,0.642128632867158,0.9175791776061017,0.8502696454524995,Maybe
0.6844712702587914,0.23796023739663832,0.2835094414232891,0.338460584363976,0.4720256123691797,Good
0.6844712702587914,0.23796023739663832,0.2835094414232891,0.338460584363976,0.4720256123691797,Bad
0.6844712702587914,0.23796023739663832,0.2835094414232891,0.338460584363976,0.4720256123691797,Human
0.6844712702587914,0.23796023739663832,0.2835094414232891,0.338460584363976,0.4720256123691797,Maybe
0.7497666995814197,0.4147605512298101,0.3293357351890063,0.1999242137263498,0.8671933710575105,Good
0.7497666995814197,0.4147605512298101,0.3293357351890063,0.1999242137263498,0.8671933710575105,Bad
0.7497666995814197,0.4147605512298101,0.3293357351890063,0.1999242137263498,0.8671933710575105,Human
0.7497666995814197,0.4147605512298101,0.3293357351890063,0.1999242137263498,0.8671933710575105,Maybe
0.4671610551492934,0.3024948132643217,0.23415209766504408,0.4004500693959287,0.7725622653961182,Good
0.4671610551492934,0.3024948132643217,0.23415209766504408,0.4004500693959287,0.7725622653961182,Bad
0.4671610551492934,0.3024948132643217,0.23415209766504408,0.4004500693959287,0.7725622653961182,Human
0.4671610551492934,0.3024948132643217,0.23415209766504408,0.4004500693959287,0.7725622653961182,Maybe
0.034095988552731646,0.832120841426673,0.871761151233802,0.7157765242522234,0.6592314988374711,Good
0.034095988552731646,0.832120841426673,0.871761151233802,0.7157765242522234,0.6592314988374711,Bad
0.034095988552731646,0.832120841426673,0.871761151233802,0.7157765242522234,0.6592314988374711,Human
0.034095988552731646,0.832120841426673,0.871761151233802,0.7157765242522234,0.6592314988374711,Maybe
0.7348054443573667,0.09812298513633128,0.16321866939984953,0.44780601796884767,0.5797551125288011,Good
0.7348054443573667,0.09812298513633128,0.16321866939984953,0.44780601796884767,0.5797551125288011,Bad
0.7348054443573667,0.09812298513633128,0.16321866939984953,0.44780601796884767,0.5797551125288011,Human
0.7348054443573667,0.09812298513633128,0.16321866939984953,0.44780601796884767,0.5797551125288011,Maybe
0.44682718494425416,0.6225514480311922,0.51671780824391,0.47492898612419127,0.8427962958812714,Good
0.44682718494425416,0.6225514480311922,0.51671780824391,0.47492898612419127,0.8427962958812714,Bad
0.44682718494425416,0.6225514480311922,0.51671780824391,0.47492898612419127,0.8427962958812714,Human
0.44682718494425416,0.6225514480311922,0.51671780824391,0.47492898612419127,0.8427962958812714,Maybe
0.41792184648146197,0.2736197104120027,0.2838432542361683,0.4921065830882907,0.7776776254177094,Good
0.41792184648146197,0.2736197104120027,0.2838432542361683,0.4921065830882907,0.7776776254177094,Bad
0.41792184648146197,0.2736197104120027,0.2838432542361683,0.4921065830882907,0.7776776254177094,Human
0.41792184648146197,0.2736197104120027,0.2838432542361683,0.4921065830882907,0.7776776254177094,Maybe
0.0920615202198354,0.5811185554181604,0.5050336362921857,0.922190746136841,0.8011137545108796,Good
0.0920615202198354,0.5811185554181604,0.5050336362921857,0.922190746136841,0.8011137545108796,Bad
0.0920615202198354,0.5811185554181604,0.5050336362921857,0.922190746136841,0.8011137545108796,Human
0.0920615202198354,0.5811185554181604,0.5050336362921857,0.922190746136841,0.8011137545108796,Maybe
0.777871994742219,0.0146297744209849,0.08804103877452338,0.4070579523046262,0.6949617713689804,Good
0.777871994742219,0.0146297744209849,0.08804103877452338,0.4070579523046262,0.6949617713689804,Bad
0.777871994742219,0.0146297744209849,0.08804103877452338,0.4070579523046262,0.6949617713689804,Human
0.777871994742219,0.0146297744209849,0.08804103877452338,0.4070579523046262,0.6949617713689804,Maybe
0.19921258678973047,0.34966202206866615,0.3284984719567303,0.9613528461666971,0.4655571579933167,Good
0.19921258678973047,0.34966202206866615,0.3284984719567303,0.9613528461666971,0.4655571579933167,Bad
0.19921258678973047,0.34966202206866615,0.3284984719567303,0.9613528461666971,0.4655571579933167,Human
0.19921258678973047,0.34966202206866615,0.3284984719567303,0.9613528461666971,0.4655571579933167,Maybe
0.4001175006884008,0.2550719446890818,0.23273113423811598,0.3116793139347859,0.6037590950727464,Good
0.4001175006884008,0.2550719446890818,0.23273113423811598,0.3116793139347859,0.6037590950727464,Bad
0.4001175006884008,0.2550719446890818,0.23273113423811598,0.3116793139347859,0.6037590950727464,Human
0.4001175006884008,0.2550719446890818,0.23273113423811598,0.3116793139347859,0.6037590950727464,Maybe
0.025584917459597328,0.6838334280605087,0.7915815504218519,0.9177659337998398,0.7259843498468399,Good
0.025584917459597328,0.6838334280605087,0.7915815504218519,0.9177659337998398,0.7259843498468399,Bad
0.025584917459597328,0.6838334280605087,0.7915815504218519,0.9177659337998398,0.7259843498468399,Human
0.025584917459597328,0.6838334280605087,0.7915815504218519,0.9177659337998398,0.7259843498468399,Maybe
0.7146972823884847,0.0076675262627279046,0.09506955335172089,0.5480193088932268,0.7322183102369308,Good
0.7146972823884847,0.0076675262627279046,0.09506955335172089,0.5480193088932268,0.7322183102369308,Bad
0.7146972823884847,0.0076675262627279046,0.09506955335172089,0.5480193088932268,0.7322183102369308,Human
0.7146972823884847,0.0076675262627279046,0.09506955335172089,0.5480193088932268,0.7322183102369308,Maybe
0.2837990994171256,0.6882419829294859,0.7882449031068793,0.26644792365434766,0.6517660021781921,Good
0.2837990994171256,0.6882419829294859,0.7882449031068793,0.26644792365434766,0.6517660021781921,Bad
0.2837990994171256,0.6882419829294859,0.7882449031068793,0.26644792365434766,0.6517660021781921,Human
0.2837990994171256,0.6882419829294859,0.7882449031068793,0.26644792365434766,0.6517660021781921,Maybe
0.2913625527123034,0.4049781115672251,0.3988522905406178,0.22958170752322585,0.6403610408306122,Good
0.2913625527123034,0.4049781115672251,0.3988522905406178,0.22958170752322585,0.6403610408306122,Bad
0.2913625527123034,0.4049781115672251,0.3988522905406178,0.22958170752322585,0.6403610408306122,Human
0.2913625527123034,0.4049781115672251,0.3988522905406178,0.22958170752322585,0.6403610408306122,Maybe
0.14511258708980856,0.564112398987073,0.6896172671415258,0.8438689615758905,0.5102177318185568,Good
0.14511258708980856,0.564112398987073,0.6896172671415258,0.8438689615758905,0.5102177318185568,Bad
0.14511258708980856,0.564112398987073,0.6896172671415258,0.8438689615758905,0.5102177318185568,Human
0.14511258708980856,0.564112398987073,0.6896172671415258,0.8438689615758905,0.5102177318185568,Maybe
0.7461760742236914,0.03716892117226135,0.11107777779778231,0.4181234792637576,0.7043353766202927,Good
0.7461760742236914,0.03716892117226135,0.11107777779778231,0.4181234792637576,0.7043353766202927,Bad
0.7461760742236914,0.03716892117226135,0.11107777779778231,0.4181234792637576,0.7043353766202927,Human
0.7461760742236914,0.03716892117226135,0.11107777779778231,0.4181234792637576,0.7043353766202927,Maybe
0.14429396163131167,0.8297599024285003,0.8028734164237055,0.34634814130747216,0.11476901173591615,Good
0.14429396163131167,0.8297599024285003,0.8028734164237055,0.34634814130747216,0.11476901173591615,Bad
0.14429396163131167,0.8297599024285003,0.8028734164237055,0.34634814130747216,0.11476901173591615,Human
0.14429396163131167,0.8297599024285003,0.8028734164237055,0.34634814130747216,0.11476901173591615,Maybe
0.6176349037493275,0.24429952295438137,0.28250895865237396,0.37022566439624355,0.6264924257993698,Good
0.6176349037493275,0.24429952295438137,0.28250895865237396,0.37022566439624355,0.6264924257993698,Bad
0.6176349037493275,0.24429952295438137,0.28250895865237396,0.37022566439624355,0.6264924257993698,Human
0.6176349037493275,0.24429952295438137,0.28250895865237396,0.37022566439624355,0.6264924257993698,Maybe
0.08915053568943943,0.5418356417595973,0.5501967458332782,0.8749294787588073,0.43286762386560446,Good
0.08915053568943943,0.5418356417595973,0.5501967458332782,0.8749294787588073,0.43286762386560446,Bad
0.08915053568943943,0.5418356417595973,0.5501967458332782,0.8749294787588073,0.43286762386560446,Human
0.08915053568943943,0.5418356417595973,0.5501967458332782,0.8749294787588073,0.43286762386560446,Maybe
0.626975149438641,0.0523733456518509,0.1744578930299803,0.29837668551060287,0.6715819537639618,Good
0.626975149438641,0.0523733456518509,0.1744578930299803,0.29837668551060287,0.6715819537639618,Bad
0.626975149438641,0.0523733456518509,0.1744578930299803,0.29837668551060287,0.6715819537639618,Human
0.626975149438641,0.0523733456518509,0.1744578930299803,0.29837668551060287,0.6715819537639618,Maybe
0.7598890045100501,0.32561399387652706,0.5318178776602661,0.3791257284983365,0.26924344897270197,Good
0.7598890045100501,0.32561399387652706,0.5318178776602661,0.3791257284983365,0.26924344897270197,Bad
0.7598890045100501,0.32561399387652706,0.5318178776602661,0.3791257284983365,0.26924344897270197,Human
0.7598890045100501,0.32561399387652706,0.5318178776602661,0.3791257284983365,0.26924344897270197,Maybe
0.6169902823467935,0.21495333739869443,0.2970772140285216,0.27859963048430947,0.5530476868152618,Good
0.6169902823467935,0.21495333739869443,0.2970772140285216,0.27859963048430947,0.5530476868152618,Bad
0.6169902823467935,0.21495333739869443,0.2970772140285216,0.27859963048430947,0.5530476868152618,Human
0.6169902823467935,0.21495333739869443,0.2970772140285216,0.27859963048430947,0.5530476868152618,Maybe
0.06462236752739892,0.6096657422052327,0.6032955762005624,0.9099952107175048,0.5796598717570305,Good
0.06462236752739892,0.6096657422052327,0.6032955762005624,0.9099952107175048,0.5796598717570305,Bad
0.06462236752739892,0.6096657422052327,0.6032955762005624,0.9099952107175048,0.5796598717570305,Human
0.06462236752739892,0.6096657422052327,0.6032955762005624,0.9099952107175048,0.5796598717570305,Maybe
0.6772099987139951,0.013045236389566188,0.10434626756398677,0.37150537021392066,0.670771285891533,Good
0.6772099987139951,0.013045236389566188,0.10434626756398677,0.37150537021392066,0.670771285891533,Bad
0.6772099987139951,0.013045236389566188,0.10434626756398677,0.37150537021392066,0.670771285891533,Human
0.6772099987139951,0.013045236389566188,0.10434626756398677,0.37150537021392066,0.670771285891533,Maybe
0.7446888417377839,0.12249552909751234,0.3106725477011539,0.29081255113815485,0.5223406925797462,Good
0.7446888417377839,0.12249552909751234,0.3106725477011539,0.29081255113815485,0.5223406925797462,Bad
0.7446888417377839,0.12249552909751234,0.3106725477011539,0.29081255113815485,0.5223406925797462,Human
0.7446888417377839,0.12249552909751234,0.3106725477011539,0.29081255113815485,0.5223406925797462,Maybe
